timestamp,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1622105383440,0.0,0.0,0.0,0.0,0.0,0.0
1622105384089,0.0,0.0,0.0,-0.0780000016093254,-9.916999816894531,-0.9120000004768372
1622105384099,1.5399999618530271,10.888999938964844,-19.829999923706055,0.0,-10.109999656677246,-0.9459999799728392
1622105384109,0.699999988079071,11.98799991607666,-19.209999084472656,0.0780000016093254,-10.22599983215332,-0.9670000076293944
1622105384119,-1.1200000047683716,13.659000396728516,-18.204999923706055,0.1570000052452087,-10.380000114440918,-0.9940000176429749
1622105384129,-3.2899999618530273,15.093999862670898,-17.881000518798828,0.1570000052452087,-10.520999908447266,-1.0980000495910645
1622105384139,-6.860000133514404,16.594999313354492,-17.118000030517578,0.1570000052452087,-10.644000053405762,-1.0800000429153442
1622105384149,-10.850000381469728,18.423999786376953,-15.800999641418455,0.1180000007152557,-10.651000022888184,-1.0420000553131104
1622105384159,-14.420000076293944,21.257999420166016,-14.946000099182127,0.0780000016093254,-10.572999954223633,-1.0279999971389773
1622105384169,-17.639999389648438,24.17799949645996,-14.572999954223633,0.1180000007152557,-10.45699977874756,-1.006999969482422
1622105384179,-19.950000762939453,27.349000930786133,-14.013999938964844,0.1570000052452087,-10.380000114440918,-0.9940000176429749
1622105384189,-22.81999969482422,29.834999084472656,-11.585000038146973,0.1570000052452087,-10.496000289916992,-1.0140000581741333
1622105384199,-27.229999542236328,31.63599967956543,-8.496000289916992,0.1180000007152557,-10.572999954223633,-1.0279999971389773
1622105384209,-32.130001068115234,33.97999954223633,-5.665999889373779,0.1570000052452087,-10.572999954223633,-1.0279999971389773
1622105384219,-36.75,36.72999954223633,-4.328000068664551,0.1180000007152557,-10.510000228881836,-0.9369999766349792
1622105384229,-39.970001220703125,38.89099884033203,-4.089000225067139,0.1180000007152557,-10.31700038909912,-0.902999997138977
1622105384239,-42.0,40.34700012207031,-4.684999942779541,0.1570000052452087,-10.071000099182127,-0.9390000104904174
1622105384249,-43.119998931884766,41.02000045776367,-5.2769999504089355,0.0390000008046627,-9.86400032043457,-0.9829999804496764
1622105384259,-42.97999954223633,42.766998291015625,-6.320000171661377,-0.0780000016093254,-9.62600040435791,-0.9800000190734864
1622105384269,-41.29999923706055,45.430999755859375,-6.915999889373779,-0.0780000016093254,-9.342000007629396,-1.0099999904632568
1622105384279,-38.08000183105469,47.709999084472656,-6.940999984741211,0.0,-8.979999542236328,-1.0260000228881836
1622105384289,-35.4900016784668,48.03450012207031,-6.564000129699707,0.5099999904632568,-8.32800006866455,-1.1100000143051147
1622105384299,-32.900001525878906,48.35900115966797,-6.186999797821045,0.6669999957084655,-8.230999946594238,-1.212000012397766
1622105384309,-26.950000762939453,47.678001403808594,-4.743000030517578,0.7450000047683715,-8.333000183105469,-1.309999942779541
1622105384319,-20.09000015258789,45.387001037597656,-3.440999984741211,0.7059999704360961,-8.5649995803833,-1.35099995136261
1622105384329,-14.0,42.89699935913086,-4.235000133514404,0.6669999957084655,-8.64900016784668,-1.3259999752044678
1622105384339,-9.100000381469728,40.94200134277344,-8.062999725341797,0.7450000047683715,-8.744000434875488,-1.462000012397766
1622105384349,-4.619999885559082,39.36000061035156,-12.392999649047852,0.7850000262260437,-8.852999687194824,-1.5210000276565552
1622105384359,-1.190000057220459,37.53499984741211,-15.345000267028809,0.7850000262260437,-9.104999542236328,-1.4459999799728394
1622105384369,0.9100000262260436,35.45899963378906,-16.066999435424805,0.7850000262260437,-9.279999732971191,-1.3580000400543213
1622105384379,1.6799999475479126,33.39500045776367,-15.64900016784668,0.7850000262260437,-9.319000244140623,-1.3639999628067017
1622105384389,1.8200000524520872,30.993999481201172,-16.14299964904785,0.7850000262260437,-9.44200038909912,-1.3459999561309814
1622105384399,0.4199999868869781,28.836999893188477,-16.808000564575195,0.7059999704360961,-9.68000030517578,-1.3480000495910645
1622105384409,-0.9800000190734864,28.72699928283691,-16.187000274658203,0.6280000209808348,-9.8100004196167,-1.2920000553131104
1622105384419,-2.1700000762939453,29.315000534057617,-16.297000885009766,0.5879999995231628,-9.73900032043457,-1.2389999628067017
1622105384429,-2.5899999141693115,30.875999450683594,-17.08799934387207,0.5879999995231628,-9.71399974822998,-1.1549999713897705
1622105384439,-2.240000009536743,32.27899932861328,-16.982999801635742,0.6280000209808348,-9.612000465393066,-1.0579999685287476
1622105384449,-1.399999976158142,33.507999420166016,-15.487000465393066,0.7059999704360961,-9.579999923706056,-1.0119999647140503
1622105384459,-0.209999993443489,34.29899978637695,-13.925999641418455,0.7450000047683715,-9.541999816894531,-1.0049999952316284
1622105384469,1.9600000381469729,35.512001037597656,-13.142999649047852,0.8240000009536743,-9.470999717712402,-0.953000009059906
1622105384479,2.869999885559082,36.20500183105469,-12.23900032043457,0.9020000100135804,-9.54800033569336,-0.9670000076293944
1622105384489,3.0450000762939453,36.42850112915039,-11.48900032043457,0.8629999756813049,-9.607999801635742,-0.8579999804496765
1622105384499,3.2200000286102295,36.652000427246094,-10.73900032043457,0.8629999756813049,-9.576000213623049,-0.8119999766349792
1622105384509,3.5,37.35699844360352,-8.694999694824219,0.7850000262260437,-9.569000244140623,-0.8510000109672546
1622105384519,3.5,38.042999267578125,-5.730999946594238,0.7850000262260437,-9.543999671936035,-0.7670000195503234
1622105384529,4.130000114440918,38.27000045776367,-4.197999954223633,0.7850000262260437,-9.44200038909912,-0.6690000295639038
1622105384539,5.110000133514404,38.319000244140625,-3.2660000324249268,0.8629999756813049,-9.447999954223633,-0.6299999952316284
1622105384549,5.949999809265137,38.37200164794922,-2.759000062942505,0.9020000100135804,-9.461999893188477,-0.5529999732971191
1622105384559,6.440000057220459,37.756000518798835,-2.0850000381469727,0.8629999756813049,-9.508000373840332,-0.5210000276565551
1622105384569,5.949999809265137,36.680999755859375,-1.6349999904632568,0.9020000100135804,-9.553000450134276,-0.488999992609024
1622105384579,5.53000020980835,36.2760009765625,-1.35099995136261,0.9020000100135804,-9.604999542236328,-0.4189999997615814
1622105384589,4.619999885559082,35.81800079345703,-1.5740000009536743,0.9409999847412108,-9.64400005340576,-0.4259999990463256
1622105384599,4.409999847412109,35.08300018310547,-3.053999900817871,0.9409999847412108,-9.651000022888184,-0.3869999945163726
1622105384609,3.7799999713897705,34.7140007019043,-4.185999870300293,1.0590000152587893,-9.612000465393066,-0.3799999952316284
1622105384619,2.6600000858306885,34.159000396728516,-5.065000057220459,1.0980000495910645,-9.682000160217283,-0.4329999983310699
1622105384629,0.9800000190734864,33.91899871826172,-5.321000099182129,1.2549999952316284,-9.80500030517578,-0.414000004529953
1622105384639,-0.8399999737739563,33.33100128173828,-5.210999965667725,1.3730000257492063,-9.836999893188477,-0.4600000083446502
1622105384649,-2.1700000762939453,32.244998931884766,-4.691999912261963,1.4509999752044678,-9.869000434875488,-0.5049999952316284
1622105384659,-3.009999990463257,31.361000061035156,-3.7109999656677246,1.491000056266785,-9.829999923706056,-0.4990000128746032
1622105384669,-3.430000066757202,30.420000076293945,-2.809999942779541,1.491000056266785,-9.829999923706056,-0.4990000128746032
1622105384679,-3.325000047683716,30.138500213623047,-2.2200000286102295,1.491000056266785,-9.854999542236328,-0.5830000042915344
1622105384689,-3.2200000286102295,29.85700035095215,-1.6299999952316284,1.491000056266785,-9.918999671936035,-0.6740000247955322
1622105384699,-2.7300000190734863,29.625999450683594,-0.3199999928474426,1.4119999408721924,-9.996000289916992,-0.6869999766349792
1622105384709,-1.75,29.14299964904785,-0.4059999883174896,1.3339999914169312,-10.079999923706056,-0.662000000476837
1622105384719,-1.0499999523162842,29.097999572753903,-1.7640000581741333,1.3339999914169312,-10.12600040435791,-0.6299999952316284
1622105384729,-0.7699999809265136,29.722999572753903,-2.0799999237060547,1.2940000295639038,-10.131999969482422,-0.5920000076293945
1622105384739,-0.1400000005960464,30.291000366210938,-1.2690000534057615,1.2940000295639038,-10.138999938964844,-0.5529999732971191
1622105384749,0.8399999737739563,31.340999603271484,-0.3729999959468841,1.215999960899353,-10.10099983215332,-0.5460000038146972
1622105384759,1.9600000381469729,32.34299850463867,0.7979999780654907,1.1380000114440918,-10.156999588012695,-0.6759999990463256
1622105384769,3.569999933242798,33.24700164794922,1.312999963760376,1.0590000152587893,-10.217000007629396,-0.5669999718666076
1622105384779,5.389999866485596,34.12300109863281,2.3919999599456787,0.9409999847412108,-10.203000068664553,-0.6439999938011169
1622105384789,7.420000076293945,34.89400100708008,3.6649999618530273,0.9409999847412108,-10.145999908447266,-0.5139999985694885
1622105384799,9.239999771118164,35.16999816894531,4.921999931335449,0.9409999847412108,-10.166000366210938,-0.3989999890327453
1622105384809,10.850000381469728,35.862998962402344,4.618000030517578,0.8629999756813049,-10.14799976348877,-0.2759999930858612
1622105384819,11.550000190734863,37.042999267578125,3.973000049591065,0.8240000009536743,-10.116000175476074,-0.2300000041723251
1622105384829,10.56999969482422,38.665000915527344,4.046000003814697,0.7059999704360961,-10.116000175476074,-0.2300000041723251
1622105384839,9.65999984741211,42.290000915527344,4.045000076293945,0.5490000247955322,-10.085000038146973,-0.1850000023841857
1622105384848,9.029999732971191,47.382999420166016,3.378999948501587,0.3529999852180481,-10.013999938964844,-0.1330000013113021
1622105384858,8.994999885559082,50.31050109863281,2.9004998207092285,0.1570000052452087,-9.982000350952148,-0.0869999974966049
1622105384868,8.960000038146973,53.237998962402344,2.421999931335449,0.0780000016093254,-9.866000175476074,-0.06700000166893
1622105384878,8.890000343322754,59.57600021362305,0.3400000035762786,0.0780000016093254,-9.803000450134276,0.0240000002086162
1622105384888,8.260000228881836,65.54499816894531,-1.6640000343322754,0.1959999948740005,-9.770999908447264,0.0700000002980232
1622105384898,7.0,70.49600219726562,-3.135999917984009,0.3529999852180481,-9.763999938964846,0.0309999994933605
1622105384908,4.409999847412109,74.1729965209961,-3.838000059127808,0.5099999904632568,-9.840999603271484,0.0170000009238719
1622105384918,1.9600000381469729,77.13800048828125,-3.315999984741211,0.6669999957084655,-9.821000099182127,-0.0989999994635581
1622105384928,-0.5600000023841857,78.63400268554688,-2.128000020980835,0.8240000009536743,-9.645999908447264,-0.1870000064373016
1622105384938,-1.3300000429153442,78.37899780273438,-0.6800000071525573,1.0199999809265137,-9.529999732971191,-0.1669999957084655
1622105384948,-0.7699999809265136,77.25599670410156,1.2539999485015867,1.1380000114440918,-9.312000274658203,-0.0489999987185001
1622105384958,1.2599999904632568,74.822998046875,4.165999889373779,1.2549999952316284,-9.133000373840332,0.0630000010132789
1622105384968,3.430000066757202,72.19599914550781,6.9730000495910645,1.3730000257492063,-9.069000244140623,0.1539999991655349
1622105384978,5.809999942779541,69.35399627685547,9.38599967956543,1.4509999752044678,-9.08899974822998,0.2689999938011169
1622105384988,8.470000267028809,66.59300231933594,10.534000396728516,1.4509999752044678,-9.102999687194824,0.3470000028610229
1622105384998,11.619999885559082,63.5629997253418,10.781000137329102,1.491000056266785,-9.194000244140623,0.4099999964237213
1622105385008,14.279999732971191,61.06600189208984,10.83899974822998,1.4509999752044678,-9.362000465393066,0.4600000083446502
1622105385018,15.295000076293944,59.71549987792969,10.63599967956543,1.491000056266785,-9.60099983215332,0.4580000042915344
1622105385028,16.309999465942383,58.3650016784668,10.43299961090088,1.569000005722046,-9.776000022888184,0.5469999909400939
1622105385038,17.360000610351562,55.303001403808594,9.253999710083008,1.6080000400543213,-9.904999732971191,0.6039999723434448
1622105385048,17.56999969482422,51.96200180053711,8.451000213623047,1.687000036239624,-10.027999877929688,0.621999979019165
1622105385058,17.079999923706055,48.417999267578125,8.395000457763672,1.687000036239624,-10.125,0.7239999771118164
1622105385068,15.960000038146973,45.10100173950195,8.663000106811523,1.687000036239624,-10.196000099182127,0.6719999909400939
1622105385078,14.279999732971191,42.38800048828125,8.32699966430664,1.569000005722046,-10.329999923706056,0.5289999842643737
1622105385088,12.039999961853027,39.54100036621094,8.74899959564209,1.5299999713897705,-10.477999687194824,0.4629999995231628
1622105385098,9.59000015258789,37.09600067138672,9.312999725341797,1.3730000257492063,-10.593999862670898,0.44200000166893
1622105385108,6.929999828338623,34.94300079345703,9.430999755859377,1.2940000295639038,-10.496000289916992,0.3400000035762786
1622105385118,3.990000009536743,32.7859992980957,8.765999794006348,1.1770000457763672,-10.281999588012695,0.2579999864101409
1622105385128,2.0999999046325684,31.013999938964844,8.73799991607666,1.0980000495910645,-10.029999732971191,0.1829999983310699
1622105385138,0.209999993443489,29.611000061035156,9.840999603271484,0.981000006198883,-9.970999717712402,0.0740000009536743
1622105385148,-0.9100000262260436,28.902000427246097,11.848999977111816,0.8240000009536743,-9.95699977874756,-0.003000000026077
1622105385158,-1.5399999618530271,28.479999542236328,12.626999855041504,0.6669999957084655,-9.911999702453612,-0.0350000001490116
1622105385168,-2.309999942779541,27.007999420166016,12.510000228881836,0.5490000247955322,-9.859999656677246,-0.1049999967217445
1622105385178,-3.0799999237060547,26.00200080871582,12.972000122070312,0.4309999942779541,-9.885000228881836,-0.1889999955892562
1622105385188,-3.184999942779541,25.625,13.901000022888184,0.3140000104904174,-9.871000289916992,-0.2669999897480011
1622105385198,-3.2899999618530273,25.24799919128418,14.829999923706056,0.1959999948740005,-9.779999732971191,-0.3300000131130218
1622105385208,-3.569999933242798,24.035999298095703,16.464000701904297,0.1180000007152557,-9.734999656677246,-0.3619999885559082
1622105385218,-3.849999904632568,23.04700088500977,17.639999389648438,0.0,-9.612000465393066,-0.3799999952316284
1622105385228,-3.849999904632568,21.643999099731445,18.743000030517575,0.0,-9.482999801635742,-0.4370000064373016
1622105385238,-3.9200000762939458,20.43199920654297,19.16900062561035,-0.0390000008046627,-9.437000274658203,-0.4690000116825103
1622105385248,-4.409999847412109,19.437999725341797,19.562999725341797,-0.0780000016093254,-9.397999763488768,-0.4620000123977661
1622105385258,-4.550000190734863,18.32699966430664,19.01099967956543,-0.1570000052452087,-9.392000198364256,-0.5009999871253967
1622105385268,-3.9200000762939458,17.5,17.656999588012695,-0.2349999994039535,-9.314000129699709,-0.4869999885559082
1622105385278,-3.2200000286102295,17.30900001525879,14.708999633789064,-0.3529999852180481,-9.26900005340576,-0.5189999938011169
1622105385288,-1.5399999618530271,17.45800018310547,12.248000144958496,-0.5099999904632568,-9.204999923706056,-0.4280000030994415
1622105385298,-0.1400000005960464,17.21500015258789,10.00100040435791,-0.5490000247955322,-9.204999923706056,-0.4280000030994415
1622105385308,0.7699999809265136,17.47800064086914,8.90999984741211,-0.6280000209808348,-9.314000129699709,-0.4869999885559082
1622105385318,1.2599999904632568,18.604999542236328,7.758999824523927,-0.7450000047683715,-9.352999687194824,-0.4939999878406524
1622105385328,1.75,19.82200050354004,6.9070000648498535,-0.9020000100135804,-9.43000030517578,-0.5080000162124633
1622105385338,1.8899999856948853,21.902000427246097,5.99399995803833,-1.0980000495910645,-9.47599983215332,-0.4760000109672546
1622105385348,1.924999952316284,23.220001220703125,5.977499961853027,-1.1770000457763672,-9.47599983215332,-0.4760000109672546
1622105385358,1.9600000381469729,24.538000106811523,5.960999965667725,-1.2549999952316284,-9.482999801635742,-0.4370000064373016
1622105385368,2.0299999713897705,27.652000427246097,6.440000057220459,-1.3339999914169312,-9.437000274658203,-0.4690000116825103
1622105385378,2.0299999713897705,31.191999435424805,6.921999931335449,-1.3730000257492063,-9.437000274658203,-0.4690000116825103
1622105385388,1.9600000381469729,34.643001556396484,7.104000091552734,-1.4119999408721924,-9.437000274658203,-0.4690000116825103
1622105385398,1.3300000429153442,38.98199844360352,7.086999893188477,-1.3339999914169312,-9.437000274658203,-0.4690000116825103
1622105385408,0.4199999868869781,43.11399841308594,7.0329999923706055,-1.3730000257492063,-9.468999862670898,-0.5149999856948853
1622105385418,0.2800000011920929,47.09199905395508,7.451000213623046,-1.3730000257492063,-9.444000244140623,-0.4300000071525573
1622105385428,-0.1400000005960464,50.303001403808594,8.586000442504883,-1.2940000295639038,-9.404999732971191,-0.4239999949932098
