start,end,duration
1621937844823,1621937844853,30
1621937844973,1621937845003,30
1621937845123,1621937845153,30
1621937845233,1621937845263,30
1621937845383,1621937845413,30
1621937845543,1621937845553,10
1621937845643,1621937845702,59
1621937845842,1621937845882,40
1621937845992,1621937846032,40
1621937846132,1621937846282,150
1621937846382,1621937846832,450
1621937846952,1621937846982,30
1621937847072,1621937847102,30
1621937847202,1621937847232,30
1621937847351,1621937847401,50
1621937847491,1621937847811,320
1621937847901,1621937847971,70
1621937848051,1621937848221,170
1621937848341,1621937848401,60
1621937848491,1621937848521,30
1621937848611,1621937848671,60
1621937848771,1621937848801,30
1621937849050,1621937849100,50
1621937849180,1621937849230,50
1621937849370,1621937849550,180
1621937849640,1621937849670,30
1621937849770,1621937849950,180
1621937850050,1621937850100,50
1621937850200,1621937850250,50
1621937850360,1621937850400,40
1621937850480,1621937850530,50
1621937850649,1621937850819,170
1621937850899,1621937851219,320
1621937851349,1621937851769,420
1621937851869,1621937851899,30
1621937852019,1621937852049,30
1621937852149,1621937852198,49
1621937852288,1621937852348,60
1621937852448,1621937852498,50
1621937852618,1621937852668,50
1621937852748,1621937852778,30
1621937852858,1621937852898,40
1621937852998,1621937853028,30
1621937853168,1621937853178,10
1621937853288,1621937853318,30
1621937853458,1621937853468,10
1621937853548,1621937853598,50
1621937853688,1621937853937,249
1621937854037,1621937854217,180
1621937854337,1621937854517,180
1621937854637,1621937854667,30
1621937854787,1621937854817,30
1621937854937,1621937855237,300
1621937855337,1621937855347,10
1621937855446,1621937855496,50
1621937855626,1621937855666,40
1621937855766,1621937855796,30
1621937855916,1621937855946,30
1621937856026,1621937856086,60
1621937856886,1621937856896,10
1621937856976,1621937857185,209
1621937857305,1621937857465,160
1621937857705,1621937857735,30
1621937857875,1621937857885,10
1621937858005,1621937858015,10
1621937858135,1621937858315,180
1621937858435,1621937858465,30
1621937858555,1621937858585,30
1621937858684,1621937858734,50
1621937858834,1621937859014,180
1621937859124,1621937859134,10
1621937859244,1621937859304,60
1621937859444,1621937859454,10
1621937859574,1621937859604,30
1621937859724,1621937859754,30
1621937859854,1621937859890,36
1621937859994,1621937860303,309
1621937860423,1621937860453,30
1621937860553,1621937860603,50
1621937860703,1621937860713,10
1621937860833,1621937860863,30
1621937860993,1621937861063,70
1621937862002,1621937862052,50
1621937862152,1621937862202,50
1621937862302,1621937862332,30
1621937862452,1621937862482,30
1621937862582,1621937862612,30
1621937862732,1621937862812,80
1621937862892,1621937862902,10
1621937863012,1621937863182,170
1621937863302,1621937863462,160
1621937863591,1621937863861,270
1621937863981,1621937864011,30
1621937864111,1621937864281,170
1621937864401,1621937864561,160
1621937864691,1621937864701,10
1621937864791,1621937864881,90
1621937864991,1621937865021,30
1621937865121,1621937865170,49
1621937865280,1621937865470,190
1621937865550,1621937865580,30
1621937865670,1621937865720,50
1621937865820,1621937865850,30
1621937865950,1621937865980,30
1621937866070,1621937866180,110
1621937866320,1621937866430,110
1621937866520,1621937866550,30
1621937866670,1621937866680,10
1621937867069,1621937867079,10
1621937867159,1621937867169,10
1621937867309,1621937867399,90
1621937867509,1621937867779,270
1621937867899,1621937867956,57
1621937868069,1621937868099,30
1621937868219,1621937868369,150
1621937868508,1621937868548,40
1621937868628,1621937868678,50
1621937868788,1621937868798,10
1621937868888,1621937868968,80
1621937869088,1621937869098,10
1621937869218,1621937869248,30
1621937869358,1621937869368,10
1621937869488,1621937869498,10
1621937869618,1621937869648,30
1621937869818,1621937869898,80
1621937870057,1621937870067,10
1621937870287,1621937870317,30
1621937870567,1621937870597,30
1621937870757,1621937870847,90
1621937871027,1621937871167,140
1621937871277,1621937871287,10
1621937871397,1621937871467,70
1621937871547,1621937871846,299
1621937871976,1621937872136,160
1621937872276,1621937872396,120
1621937872606,1621937872686,80
1621937872786,1621937872796,10
1621937872946,1621937873004,58
1621937873106,1621937873146,40
1621937873236,1621937873435,199
1621937873535,1621937873565,30
1621937873665,1621937873695,30
1621937873815,1621937873865,50
1621937873985,1621937873995,10
1621937874085,1621937874145,60
1621937874235,1621937874245,10
1621937874385,1621937874415,30
1621937874505,1621937874545,40
1621937874655,1621937874715,60
1621937874825,1621937874885,60
1621937875094,1621937875144,50
1621937875264,1621937875294,30
1621937875414,1621937875764,350
1621937875884,1621937875894,10
1621937876014,1621937876304,290
1621937876424,1621937876454,30
1621937876533,1621937876563,30
1621937876693,1621937876703,10
1621937876823,1621937876853,30
1621937876973,1621937876983,10
1621937877093,1621937877153,60
1621937877233,1621937877283,50
1621937877403,1621937877413,10
1621937878362,1621937878412,50
1621937878492,1621937878552,60
1621937878652,1621937878662,10
1621937878802,1621937878812,10
1621937878932,1621937878962,30
1621937879082,1621937879262,180
1621937879392,1621937879402,10
1621937880221,1621937880251,30
1621937880371,1621937880401,30
1621937880501,1621937880511,10
1621937880771,1621937880781,10
1621937880991,1621937881101,110
1621937881201,1621937881211,10
1621937881341,1621937881351,10
1621937881470,1621937881510,40
1621937881630,1621937881660,30
1621937881770,1621937881780,10
1621937881910,1621937881920,10
1621937882840,1621937882870,30
1621937882950,1621937883049,99
1621937884499,1621937884529,30
1621937884638,1621937884668,30
1621937884788,1621937884968,180
1621937885068,1621937885098,30
1621937885378,1621937885428,50
1621937885538,1621937885718,180
1621937885818,1621937885848,30
1621937885948,1621937886128,180
1621937886228,1621937886277,49
1621937886367,1621937886397,30
1621937886517,1621937886527,10
1621937886627,1621937886817,190
1621937886937,1621937886967,30
1621937887067,1621937887117,50
1621937887217,1621937887227,10
1621937888206,1621937888236,30
1621937888356,1621937888386,30
1621937888506,1621937888516,10
1621937888596,1621937888666,70
1621937888756,1621937888766,10
1621937888876,1621937889086,210
1621937889206,1621937889246,40
1621937889356,1621937889386,30
1621937889525,1621937889535,10
1621937889655,1621937889795,140
1621937889915,1621937889965,50
1621937890085,1621937890115,30
1621937890235,1621937890245,10
1621937890375,1621937890385,10
1621937890515,1621937890695,180
1621937890805,1621937890835,30
1621937890935,1621937890945,10
1621937891065,1621937891294,229
1621937891404,1621937891414,10
1621937891514,1621937891544,30
1621937891664,1621937891694,30
1621937891784,1621937891864,80
1621937891974,1621937892114,140
1621937892254,1621937892264,10
1621937892364,1621937892394,30
1621937892504,1621937892544,40
1621937892624,1621937892813,189
1621937893893,1621937893903,10
1621937894013,1621937894063,50
1621937894163,1621937894213,50
1621937894323,1621937894462,139
1621937894582,1621937894612,30
1621937894692,1621937894752,60
1621937894852,1621937894862,10
1621937894982,1621937895152,170
1621937895292,1621937895302,10
1621937895402,1621937895432,30
1621937895552,1621937895562,10
1621937895662,1621937895862,200
1621937895972,1621937896131,159
1621937896251,1621937896531,280
1621937896651,1621937896701,50
1621937896821,1621937896851,30
1621937899000,1621937899100,100
1621937899210,1621937899399,189
1621937900859,1621937901018,159
1621937901138,1621937901168,30
1621937901288,1621937901328,40
1621937901418,1621937901728,310
1621937901818,1621937901848,30
1621937901968,1621937901998,30
1621937902987,1621937902997,10
1621937903107,1621937903337,230
1621937903417,1621937903577,160
1621937903767,1621937903867,100
1621937903967,1621937903977,10
1621937904057,1621937904117,60
1621937904236,1621937904276,40
1621937904386,1621937904816,430
1621937904926,1621937904986,60
1621937905066,1621937905096,30
1621937905206,1621937905216,10
1621937905336,1621937905386,50
1621937905486,1621937905516,30
1621937905636,1621937905646,10
1621937905775,1621937905785,10
1621937905905,1621937906195,290
1621937906295,1621937906485,190
1621937906585,1621937906795,210
1621937906875,1621937906885,10
1621937906985,1621937907035,50
1621937907115,1621937907165,50
1621937907285,1621937907444,159
1621937907584,1621937907764,180
1621937909353,1621937909383,30
1621937910642,1621937910712,70
1621937910792,1621937910832,40
1621937910932,1621937910962,30
1621937911052,1621937911162,110
1621937911272,1621937911302,30
1621937911422,1621937911452,30
1621937911552,1621937911582,30
1621937911682,1621937911712,30
1621937911832,1621937911862,30
1621937911972,1621937912301,329
1621937912421,1621937912431,10
1621937912551,1621937912601,50
1621937912701,1621937912711,10
1621937912851,1621937912901,50
1621937912981,1621937913011,30
1621937913141,1621937913151,10
1621937913251,1621937913301,50
1621937913381,1621937913411,30
1621937913551,1621937913711,160
1621937913821,1621937913851,30
1621937913960,1621937914290,330
1621937914380,1621937914710,330
1621937914830,1621937915000,170
1621937915120,1621937915300,180
1621937915400,1621937915410,10
1621937915509,1621937915699,190
1621937915939,1621937915999,60
1621937916089,1621937916119,30
1621937916209,1621937916279,70
1621937916389,1621937916589,200
1621937916679,1621937916729,50
1621937916839,1621937916869,30
1621937916969,1621937917148,179
1621937917258,1621937917268,10
1621937917378,1621937917428,50
1621937917518,1621937917568,50
1621937917668,1621937917678,10
1621937917808,1621937917818,10
1621937917908,1621937917968,60
1621937918068,1621937918298,230
1621937918388,1621937918428,40
1621937918538,1621937918598,60
1621937918718,1621937918777,59
1621937918857,1621937918867,10
1621937918947,1621937919127,180
1621937919227,1621937919277,50
1621937919357,1621937919547,190
1621937919797,1621937919867,70
1621937919957,1621937920127,170
1621937920217,1621937920247,30
1621937920327,1621937920377,50
1621937920486,1621937920516,30
1621937920616,1621937920646,30
1621937920746,1621937920776,30
1621937920896,1621937920926,30
1621937921046,1621937921346,300
1621937921446,1621937921636,190
1621937921746,1621937921796,50
1621937921926,1621937922095,169
1621937922325,1621937922365,40
1621937922585,1621937922615,30
1621937922715,1621937922765,50
1621937922885,1621937922915,30
1621937923714,1621937923744,30
1621937923854,1621937924014,160
1621937925533,1621937925563,30
1621937925673,1621937925863,190
1621937925953,1621937926113,160
1621937926233,1621937926263,30
1621937926363,1621937926443,80
1621937926523,1621937926533,10
1621937926663,1621937926693,30
1621937926803,1621937926952,149
1621937927072,1621937927102,30
1621937927182,1621937927232,50
1621937927332,1621937927382,50
1621937927502,1621937927512,10
1621937927622,1621937927802,180
1621937927922,1621937927932,10
1621937928022,1621937928082,60
1621937928272,1621937928352,80
1621937928601,1621937928631,30
1621937928751,1621937928931,180
1621937929051,1621937929101,50
1621937929181,1621937929211,30
1621937929331,1621937929361,30
1621937929491,1621937929501,10
1621937929621,1621937929651,30
1621937929751,1621937929781,30
1621937929891,1621937929901,10
1621937930071,1621937930081,10
1621937930180,1621937930210,30
1621937930290,1621937930380,90
1621937930590,1621937930660,70
1621937930780,1621937930930,150
1621937931060,1621937931110,50
1621937931190,1621937931200,10
1621937931340,1621937931400,60
1621937931490,1621937931630,140
1621937931720,1621937931799,79
1621937931899,1621937932059,160
1621937932169,1621937932329,160
1621937932449,1621937932459,10
1621937932589,1621937932729,140
1621937932849,1621937932899,50
1621937932989,1621937933019,30
1621937933139,1621937933149,10
1621937933269,1621937933618,349
1621937933738,1621937933768,30
1621937933868,1621937933918,50
1621937934008,1621937934168,160
1621937934288,1621937934298,10
1621937934418,1621937934428,10
1621937934558,1621937934598,40
1621937934698,1621937934728,30
1621937934818,1621937934848,30
1621937934968,1621937934997,29
1621937935117,1621937935147,30
1621937935247,1621937935277,30
1621937935397,1621937935427,30
1621937935517,1621937935547,30
1621937935667,1621937935697,30
1621937935817,1621937935847,30
1621937935967,1621937936127,160
1621937936267,1621937936297,30
1621937936397,1621937936427,30
1621937936537,1621937936596,59
1621937936686,1621937936766,80
1621937936866,1621937936896,30
1621937937016,1621937937026,10
1621937937136,1621937937166,30
1621937937286,1621937937316,30
1621937937436,1621937937466,30
1621937937566,1621937937596,30
1621937937726,1621937937796,70
1621937937886,1621937937896,10
1621937938186,1621937938196,10
1621937938425,1621937938465,40
1621937938555,1621937938635,80
1621937938735,1621937938785,50
1621937938905,1621937938915,10
1621937939025,1621937939095,70
1621937939185,1621937939315,130
1621937939455,1621937939635,180
1621937939715,1621937939745,30
1621937939864,1621937939894,30
1621937940014,1621937940064,50
1621937940184,1621937940194,10
1621937940314,1621937940344,30
1621937940484,1621937940514,30
1621937940634,1621937940664,30
1621937940764,1621937940794,30
1621937940914,1621937940944,30
1621937941034,1621937941214,180
1621937941314,1621937941344,30
1621937941463,1621937941493,30
1621937941603,1621937941633,30
1621937941733,1621937941793,60
1621937941883,1621937941913,30
1621937942013,1621937942043,30
1621937942183,1621937942293,110
1621937942433,1621937942483,50
1621937942563,1621937942593,30
1621937942723,1621937942733,10
1621937942853,1621937942883,30
1621937942983,1621937943142,159
1621937943252,1621937943262,10
1621937943382,1621937943392,10
1621937943482,1621937943542,60
1621937943662,1621937943852,190
1621937944042,1621937944112,70
1621937944292,1621937944412,120
1621937944622,1621937944662,40
1621937944771,1621937944811,40
1621937944941,1621937944951,10
1621937945031,1621937945061,30
1621937945181,1621937945231,50
1621937945321,1621937945351,30
1621937945461,1621937945511,50
1621937945621,1621937945631,10
1621937945731,1621937945761,30
1621937945881,1621937945911,30
1621937946031,1621937946211,180
1621937946291,1621937946360,69
1621937946450,1621937946480,30
1621937946620,1621937946800,180
1621937946900,1621937947060,160
1621937947280,1621937947450,170
1621937947870,1621937947880,10
1621937947999,1621937948279,280
1621937948399,1621937948579,180
1621937948699,1621937948709,10
1621937948839,1621937948849,10
1621937948969,1621937948979,10
1621937949099,1621937949129,30
1621937949239,1621937949249,10
1621937949369,1621937949529,160
1621937949688,1621937949828,140
1621937949958,1621937949968,10
1621937950088,1621937950248,160
1621937950408,1621937950418,10
1621937950518,1621937950548,30
1621937950688,1621937950938,250
1621937951068,1621937951118,50
1621937951228,1621937951277,49
1621937951367,1621937951397,30
1621937951477,1621937951527,50
1621937951637,1621937951647,10
1621937951767,1621937951827,60
1621937951917,1621937951927,10
1621937952017,1621937952077,60
1621937952187,1621937952367,180
1621937952467,1621937952497,30
1621937952607,1621937952617,10
1621937952697,1621937952797,100
1621937953026,1621937953096,70
1621937953486,1621937953496,10
1621937953736,1621937953766,30
1621937953866,1621937954046,180
1621937954166,1621937954216,50
1621937954316,1621937954765,449
1621937955015,1621937955075,60
1621937955175,1621937955315,140
1621937955415,1621937955465,50
1621937955565,1621937955635,70
1621937955725,1621937955795,70
1621937955905,1621937956085,180
1621937956184,1621937956194,10
1621937960502,1621937960542,40
1621937960672,1621937960682,10
1621937960772,1621937960802,30
1621937960941,1621937960951,10
1621937961041,1621937961111,70
1621937961201,1621937961211,10
1621937961351,1621937961481,130
1621937961601,1621937961681,80
1621937961761,1621937961811,50
1621937961941,1621937961951,10
1621937962071,1621937962231,160
1621937962311,1621937962361,50
1621937962501,1621937962511,10
1621937962620,1621937962630,10
1621937962750,1621937962760,10
1621937963450,1621937963480,30
1621937963580,1621937963630,50
1621937963770,1621937963780,10
1621937963900,1621937963910,10
1621937964050,1621937964080,30
1621937964279,1621937964309,30
1621937964569,1621937964849,280
1621937964989,1621937965149,160
1621937965369,1621937965429,60
1621937965549,1621937965559,10
1621937965689,1621937965699,10
1621937965818,1621937965848,30
1621937965988,1621937966148,160
1621937966238,1621937966428,190
1621937966548,1621937966848,300
1621937966968,1621937966998,30
1621937967108,1621937967148,40
1621937967238,1621937967248,10
1621937967368,1621937967398,30
1621937967517,1621937967527,10
1621937967657,1621937967817,160
1621937967917,1621937967977,60
1621937968067,1621937968097,30
1621937968197,1621937968227,30
1621937968337,1621937968367,30
1621937968477,1621937968507,30
1621937968597,1621937968627,30
1621937968717,1621937968767,50
1621937968917,1621937968927,10
1621937969017,1621937969176,159
1621937969266,1621937969446,180
1621937969586,1621937969616,30
1621937969716,1621937969726,10
1621937969836,1621937969996,160
1621937970116,1621937970146,30
1621937970246,1621937970276,30
1621937970406,1621937970416,10
1621937970556,1621937970566,10
1621937970666,1621937970676,10
1621937970795,1621937970865,70
1621937970945,1621937970975,30
1621937971095,1621937971265,170
1621937971395,1621937971425,30
1621937971545,1621937971575,30
1621937971705,1621937971715,10
1621937971825,1621937971875,50
1621937971965,1621937971995,30
1621937972155,1621937972315,160
1621937972414,1621937972444,30
1621937972534,1621937972714,180
1621937972854,1621937973014,160
1621937973134,1621937973144,10
1621937973254,1621937973284,30
1621937973434,1621937973444,10
1621937973574,1621937973584,10
1621937973714,1621937973914,200
1621937974023,1621937974033,10
1621937974113,1621937974143,30
1621937974273,1621937974443,170
1621937974553,1621937974563,10
1621937974683,1621937974713,30
1621937974813,1621937974843,30
1621937975003,1621937975133,130
1621937975333,1621937975493,160
1621937975612,1621937975642,30
1621937975732,1621937975812,80
1621937975912,1621937975943,31
1621937976062,1621937976232,170
1621937976332,1621937976342,10
1621937976442,1621937976492,50
1621937976692,1621937976792,100
1621937976882,1621937976892,10
1621937976982,1621937977062,80
1621937977152,1621937977182,30
1621937977321,1621937977331,10
1621937977431,1621937977461,30
1621937977581,1621937977731,150
1621937977891,1621937977901,10
1621937978001,1621937978031,30
1621937978241,1621937978331,90
1621937978541,1621937978611,70
1621937978751,1621937978761,10
1621937978880,1621937978910,30
1621937979040,1621937979050,10
1621937979170,1621937979180,10
1621937979300,1621937979310,10
1621937979450,1621937979600,150
1621937979740,1621937979860,120
1621937979980,1621937980030,50
1621937980110,1621937980260,150
1621937980380,1621937980410,30
1621937980509,1621937980559,50
1621937980669,1621937980679,10
1621937980809,1621937980859,50
1621937980949,1621937980979,30
1621937981069,1621937981129,60
1621937981249,1621937981679,430
1621937981799,1621937981809,10
1621937981899,1621937981929,30
1621937982049,1621937982098,49
1621937982198,1621937982208,10
1621937982328,1621937982358,30
1621937982488,1621937982528,40
1621937982638,1621937982798,160
1621937982898,1621937982928,30
1621937983038,1621937983198,160
1621937983338,1621937983518,180
1621937983747,1621937983797,50
1621937983917,1621937983927,10
1621937984007,1621937984097,90
1621937984197,1621937984247,50
1621937984357,1621937984367,10
1621937984457,1621937984527,70
1621937984647,1621937984697,50
1621937984787,1621937984817,30
1621937984937,1621937984947,10
1621937985067,1621937985117,50
1621937985257,1621937985267,10
1621937985366,1621937985416,50
1621937985506,1621937985516,10
1621937985606,1621937985656,50
1621937985736,1621937985816,80
1621937985936,1621937986146,210
1621937986246,1621937986276,30
1621937986366,1621937986446,80
1621937986536,1621937986576,40
1621937986666,1621937986716,50
1621937986816,1621937986846,30
1621937986965,1621937986995,30
1621937987105,1621937987115,10
1621937987195,1621937987315,120
1621937987415,1621937987425,10
1621937987545,1621937987575,30
1621937987695,1621937987725,30
1621937987825,1621937987875,50
1621937987985,1621937987995,10
1621937988115,1621937988145,30
1621937988265,1621937988315,50
1621937988405,1621937988574,169
1621937988664,1621937988824,160
1621937988954,1621937988984,30
1621937989104,1621937989144,40
1621937989224,1621937989294,70
1621937989384,1621937989394,10
1621937989504,1621937989514,10
1621937989614,1621937989644,30
1621937989734,1621937989794,60
1621937989974,1621937989984,10
1621937990074,1621937990084,10
1621937990193,1621937990263,70
1621937990353,1621937990633,280
1621937990763,1621937990933,170
1621937991063,1621937991283,220
1621937991383,1621937991393,10
1621937991483,1621937991513,30
1621937991643,1621937991832,189
1621937992012,1621937992132,120
1621937992232,1621937992282,50
1621937992372,1621937992432,60
1621937992532,1621937992562,30
1621937992682,1621937992732,50
1621937992832,1621937992862,30
1621937992982,1621937993032,50
1621937993122,1621937993132,10
1621937993232,1621937993332,100
1621937993431,1621937993441,10
1621937993571,1621937993581,10
1621937993681,1621937993691,10
1621937993851,1621937993881,30
1621937993961,1621937993991,30
1621937994131,1621937994311,180
1621937994431,1621937994441,10
1621937994561,1621937994591,30
1621937994701,1621937994761,60
1621937994851,1621937995011,160
1621937995120,1621937995150,30
1621937995250,1621937995280,30
1621937995400,1621937995450,50
1621937995530,1621937995560,30
1621937995690,1621937995730,40
1621937995840,1621937995850,10
1621937995930,1621937995960,30
1621937996050,1621937996260,210
1621937996370,1621937996400,30
1621937996480,1621937996510,30
1621937996649,1621937996659,10
1621937996739,1621937996809,70
1621937996949,1621937997079,130
1621937997289,1621937997479,190
1621937997619,1621937997629,10
1621937997719,1621937997809,90
1621937997919,1621937998209,290
1621937998318,1621937998348,30
1621937998468,1621937998498,30
1621937998598,1621937998758,160
1621937998888,1621937998898,10
1621937998998,1621937999028,30
1621937999148,1621937999178,30
1621937999278,1621937999458,180
1621937999598,1621937999608,10
1621937999708,1621937999758,50
1621937999937,1621937999947,10
1621938000087,1621938000097,10
1621938000337,1621938000367,30
1621938000467,1621938000477,10
1621938000607,1621938000747,140
1621938000867,1621938000877,10
1621938000967,1621938001147,180
1621938001287,1621938001327,40
1621938001417,1621938001427,10
1621938001566,1621938001696,130
1621938001796,1621938001826,30
1621938001916,1621938001996,80
1621938002086,1621938002116,30
1621938002246,1621938002276,30
1621938002366,1621938002416,50
1621938002556,1621938002676,120
1621938002806,1621938002816,10
1621938002926,1621938002976,50
1621938003086,1621938003265,179
1621938003365,1621938003545,180
1621938003655,1621938003815,160
1621938003915,1621938004125,210
1621938004245,1621938004275,30
1621938004365,1621938004395,30
1621938004475,1621938004525,50
1621938004635,1621938004775,140
1621938004864,1621938004924,60
1621938005044,1621938005224,180
1621938005314,1621938005344,30
1621938005444,1621938005494,50
1621938005614,1621938005624,10
1621938005744,1621938006094,350
1621938006184,1621938006384,200
1621938006483,1621938006683,200
1621938006793,1621938006993,200
1621938007083,1621938007293,210
1621938007383,1621938007543,160
1621938007653,1621938007863,210
1621938007973,1621938007983,10
1621938008072,1621938008142,70
1621938008252,1621938008432,180
1621938008562,1621938008592,30
1621938008722,1621938008762,40
1621938008872,1621938009012,140
1621938009132,1621938009142,10
1621938009222,1621938009282,60
1621938009382,1621938009412,30
1621938009532,1621938009562,30
1621938009651,1621938009831,180
1621938009951,1621938010111,160
1621938010231,1621938010281,50
1621938010361,1621938010391,30
1621938010511,1621938010541,30
1621938010661,1621938010731,70
1621938010821,1621938010831,10
1621938010931,1621938011111,180
1621938011261,1621938011390,129
1621938011500,1621938011530,30
1621938011630,1621938011680,50
1621938011790,1621938011800,10
1621938011930,1621938011960,30
1621938012070,1621938012230,160
1621938012350,1621938012360,10
1621938012470,1621938012500,30
1621938012620,1621938012650,30
1621938012750,1621938012909,159
1621938013049,1621938013059,10
1621938013179,1621938013229,50
1621938013349,1621938013359,10
1621938013439,1621938013499,60
1621938013619,1621938013649,30
1621938013789,1621938013829,40
1621938013939,1621938014059,120
1621938014179,1621938014249,70
1621938014329,1621938014359,30
1621938014479,1621938014508,29
1621938014618,1621938014758,140
1621938014888,1621938014898,10
1621938015018,1621938015048,30
1621938015148,1621938015178,30
1621938015318,1621938015458,140
1621938015568,1621938015598,30
1621938015708,1621938015758,50
1621938015868,1621938016157,289
1621938016267,1621938016277,10
1621938016367,1621938016447,80
1621938016547,1621938016727,180
1621938016947,1621938017027,80
1621938017117,1621938017127,10
1621938017237,1621938017397,160
1621938017537,1621938017567,30
1621938017657,1621938017667,10
1621938017806,1621938017996,190
1621938018086,1621938018096,10
1621938018216,1621938018226,10
1621938018336,1621938018366,30
1621938018486,1621938018666,180
1621938018796,1621938018826,30
1621938018946,1621938018976,30
1621938019096,1621938019266,170
1621938019385,1621938019545,160
1621938019685,1621938019845,160
1621938019965,1621938019975,10
1621938020055,1621938020145,90
1621938020255,1621938020328,73
1621938020425,1621938020615,190
1621938020805,1621938020875,70
1621938020995,1621938021024,29
1621938021104,1621938021164,60
1621938021284,1621938021294,10
1621938021384,1621938021444,60
1621938021554,1621938021564,10
1621938021664,1621938021824,160
1621938021944,1621938021974,30
1621938022064,1621938022094,30
1621938022214,1621938022244,30
1621938022334,1621938022424,90
1621938022504,1621938022514,10
1621938022633,1621938022643,10
1621938022763,1621938022793,30
1621938022923,1621938023093,170
1621938023193,1621938023263,70
1621938023353,1621938023383,30
1621938023503,1621938023533,30
1621938023653,1621938023813,160
1621938023933,1621938023963,30
1621938024083,1621938024113,30
1621938024213,1621938024432,219
1621938024522,1621938024532,10
1621938024642,1621938024832,190
1621938024942,1621938025132,190
1621938025262,1621938025442,180
1621938025562,1621938025592,30
1621938025672,1621938025742,70
1621938025832,1621938025862,30
1621938025961,1621938026131,170
1621938026431,1621938026461,30
1621938026601,1621938026611,10
1621938026711,1621938026891,180
1621938027011,1621938027041,30
1621938027151,1621938027341,190
1621938027461,1621938027491,30
1621938027600,1621938027610,10
1621938027730,1621938027910,180
1621938028740,1621938028900,160
1621938029020,1621938029050,30
1621938029169,1621938029209,40
1621938029489,1621938029529,40
1621938029619,1621938029649,30
1621938029769,1621938029809,40
1621938029919,1621938029929,10
1621938030059,1621938030229,170
1621938030369,1621938030379,10
1621938030459,1621938030499,40
1621938030639,1621938030679,40
1621938030759,1621938030808,49
1621938030918,1621938030928,10
1621938031018,1621938031098,80
1621938031188,1621938031398,210
1621938031518,1621938031548,30
1621938031668,1621938031808,140
1621938031948,1621938032098,150
1621938032248,1621938032397,149
1621938032477,1621938032507,30
1621938032637,1621938032797,160
1621938032947,1621938033107,160
1621938033237,1621938033397,160
1621938033497,1621938033507,10
1621938033627,1621938033657,30
1621938033747,1621938033827,80
1621938033937,1621938034096,159
1621938034236,1621938034376,140
1621938034516,1621938034666,150
1621938034786,1621938034796,10
1621938034916,1621938034966,50
1621938035086,1621938035376,290
1621938035496,1621938035645,149
1621938035765,1621938035775,10
1621938035855,1621938035925,70
1621938036045,1621938036095,50
1621938036185,1621938036215,30
1621938036335,1621938036365,30
1621938036445,1621938036525,80
1621938036665,1621938036775,110
1621938036885,1621938036895,10
1621938036995,1621938037195,200
1621938037284,1621938037444,160
1621938037554,1621938037564,10
1621938037674,1621938037724,50
1621938037814,1621938037874,60
1621938037964,1621938037974,10
1621938038094,1621938038194,100
1621938038354,1621938038424,70
1621938038554,1621938038564,10
1621938038684,1621938038714,30
1621938038834,1621938038864,30
1621938038963,1621938039123,160
1621938039233,1621938039243,10
1621938039363,1621938039393,30
1621938039513,1621938039543,30
1621938039643,1621938039693,50
1621938039803,1621938039833,30
1621938039953,1621938039993,40
1621938040083,1621938040133,50
1621938047198,1621938047568,370
1621938051006,1621938051096,90
1621938051186,1621938051216,30
1621938051296,1621938051366,70
1621938054754,1621938055074,320
1621938056403,1621938056413,10
1621938056533,1621938056563,30
1621938056693,1621938056742,49
1621938056832,1621938056842,10
1621938056932,1621938057112,180
1621938057252,1621938057282,30
1621938057392,1621938057482,90
1621938057562,1621938057612,50
1621938058022,1621938058062,40
1621938058172,1621938058212,40
1621938059271,1621938059341,70
1621938060540,1621938060590,50
1621938061819,1621938061829,10
1621938061939,1621938062089,150
1621938062209,1621938062379,170
1621938062499,1621938062519,20
1621938066756,1621938066926,170
1621938067046,1621938067226,180
1621938067346,1621938067376,30
1621938067496,1621938067506,10
1621938067626,1621938067826,200
1621938067936,1621938067946,10
1621938068056,1621938068095,39
1621938068215,1621938068375,160
1621938068455,1621938068665,210
1621938068765,1621938068915,150
1621938069035,1621938069225,190
1621938069335,1621938069345,10
1621938069445,1621938069495,50
1621938069655,1621938069774,119
1621938069884,1621938069914,30
1621938070014,1621938070044,30
1621938070144,1621938070194,50
1621938070294,1621938070324,30
1621938070414,1621938070524,110
1621938070604,1621938070614,10
1621938070734,1621938070874,140
1621938071603,1621938071763,160
1621938071863,1621938071893,30
1621938072033,1621938072043,10
1621938072143,1621938072173,30
1621938072283,1621938072483,200
1621938072613,1621938072623,10
1621938072703,1621938073012,309
1621938073112,1621938073142,30
1621938073242,1621938073272,30
1621938073352,1621938073412,60
1621938073532,1621938073562,30
1621938073662,1621938073692,30
1621938073802,1621938073812,10
1621938073932,1621938073962,30
1621938074082,1621938074112,30
1621938074192,1621938074242,50
1621938074332,1621938074382,50
1621938074492,1621938074542,50
1621938074631,1621938074661,30
1621938074801,1621938074961,160
1621938075061,1621938075091,30
1621938075231,1621938075361,130
1621938075481,1621938075491,10
1621938075611,1621938075791,180
1621938075921,1621938076081,160
1621938076161,1621938076190,29
1621938076280,1621938076340,60
1621938076480,1621938076610,130
1621938076730,1621938076760,30
1621938076860,1621938076890,30
1621938077130,1621938077180,50
1621938077300,1621938077450,150
1621938077550,1621938077580,30
1621938077680,1621938077690,10
1621938077810,1621938077859,49
1621938077979,1621938078159,180
